4375613	GATA3_22		mdC(TEG-Amino)	
4375614	GATA3_23		mdC(TEG-Amino)	
4375615	GATA3_24		mdC(TEG-Amino)	
4375616	GATA3_25		mdC(TEG-Amino)	
4375617	GATA3_26		mdC(TEG-Amino)	
4375618	GATA3_27		mdC(TEG-Amino)	
4375619	GATA3_28		mdC(TEG-Amino)	
4375620	GATA3_29		mdC(TEG-Amino)	
4375621	GATA3_30		mdC(TEG-Amino)	
4375622	GATA3_31		mdC(TEG-Amino)	
4375623	GATA3_32		mdC(TEG-Amino)	
4375624	GATA3_33		mdC(TEG-Amino)	
4375625	GATA3_34		mdC(TEG-Amino)	
4375626	GATA3_35		mdC(TEG-Amino)	
4375627	GATA3_36		mdC(TEG-Amino)	
4375628	GATA3_37		mdC(TEG-Amino)	
4375629	GATA3_38		mdC(TEG-Amino)	
4375630	GATA3_39		mdC(TEG-Amino)	
4375631	GATA3_40		mdC(TEG-Amino)	
4375632	GATA3_41		mdC(TEG-Amino)	
4375633	GATA3_42		mdC(TEG-Amino)	
4375634	GATA3_43		mdC(TEG-Amino)	
4375635	GATA3_44		mdC(TEG-Amino)	
4375636	GATA3_45		mdC(TEG-Amino)	
4375637	GATA3_46		mdC(TEG-Amino)	
4375638	GATA3_47		mdC(TEG-Amino)	
4375639	GATA3_48		mdC(TEG-Amino)	
4369337	C3MD6-NucABsd4086-R			
4369921	C3NBM-NucABsd4709-F			
4371239	C3PNB-NucABsd5669-F			
4368794	HCMVUS17-Pr	FAM	Spacer C3	
4375092	LOA_Itgb6_87924 - P1	FAM	BHQ-1	
4375096	mHPRT1-set#51	FAM	BHQ-1	
4375099	hLGR5_exon13-15	FAM	BHQ-1	
4375714	CTcryp-Px	FAM	BHQ-1	
4375733	Probe 243	FAM	BHQ-1	
4375734	Probe 243	FAM	BHQ-1	
4375735	Oligo 116	FAM	BHQ-1	
4375736	Oligo 116	FAM	BHQ-1	
4375745	Phyto-P	FAM	BHQ-1	
4375754	MAPT_Probe	FAM	BHQ-1	
4375760	Tahyna1_Probe	FAM	BHQ-1	
4375761	BNIS1_Probe	FAM	BHQ-1	
4375762	BP1_Probe	FAM	BHQ-1	
4375764	Cb1_Probe	CAL Fluor Red 610	BHQ-2	
4375763	COR1_Probe	CAL Fluor Red 610	BHQ-2	wobble ok
4375706	NS5A-EF1b			
4375707	NS5A-ER1b			wobble ok
4375708	NS5A-IF1b			
4375709	NS5A-IR1b			
4375710	NS5A-6aF1			
4375711	NS5A-6aF2			
4375712	NS5A-6aR1			
4375713	NS5A-6aR2			
4375737	CTGAT-MGB-F5			
4375738	CTGAT-MGB-F5			
4375739	P243-R4			
4375740	P243-R4			
4375741	Oligo 106			
4375742	Oligo 106			
4375743	Oligo 107			
4375744	Oligo 107			
4375748	S06024518-W-78_FP			
4375749	S06024518-W-78_RP			
4375751	RANA CON F			
4375752	RANA CON R			
4375765	Msynovia-78fs			
4375766	Msynovia-390rs			
4375815	230-PVYt:NA fw			
4375816	230-PVYt:NA Rev			
4375817	231-PVYt:N-fw			
4375818	231-PVYt:N-rev			
4375819	232-PVYt:NTN-fw			
4375820	232-PVYt:NTN-rev			
4375821	PVYt:NO-NTN - fw			
4375822	PVYt:NO-NTN-rev			
4375823	234-PVYt:O-fw			
4375824	234-PVYt:O-rev			
4375826	QRI-2_Short_5F			
4375827	QRI-2_Short_3R-2			
4375836	Red Snapper 1 Forward			
4375837	Red Snapper 1 Reverse			
4375845	LC028374_FP			
4375846	CY157887_FP			
4375847	KM198691_FP			
4375848	AK225532_FP			
4375849	LC028374_RP			
4375850	CY157887_RP			
4375851	KM198691_RP			
4375852	AK225532_RP			
4375841	LC028374_Probe	FAM	BHQ-1	
4375859	VHS Probe	FAM	BHQ-1	
4375853	CYP2D6_P1	FAM	BHQ-1	
4375801	MeV N3 Probe	FAM	BHQ-1	
4375804	RNP Probe	FAM	BHQ-1	
4375093	LOA_Itgb6_87924 - F			
4375094	LOA_Itgb6_87924 - R			
4375842	CY157887_Probe	CAL Fluor Orange 560	BHQ-1	
4375843	KM198691_Probe	CAL Fluor Red 610	BHQ-2	
4372711	C3QW6-NucABsd6632-F			
4373858	C3QFJ-NucABsd6196-F			
4367872	2639 (MZIL06W)-FAM	FAM	BHQ-1	
4374556	VZV PRB	FAM	BHQ-1	
4374557	VZV PRB	FAM	BHQ-1	
4374721	LGM-P179	FAM	BHQ-1	
4372317	PVT-5005R			
4358494	11_F	Biotin		Poor Biotin Coupling
4367431	SB1569A1FM	FAM	BHQ-1	
4367435	SB2098A1FM	FAM	BHQ-1	
4367439	SB2109A1FM	FAM	BHQ-1	
4367443	SB2136A1FM	FAM	BHQ-1	
4367447	SB684A1FM	FAM	BHQ-1	
4367451	SB685A1FM	FAM	BHQ-1	
4367455	SB727A1FM	FAM	BHQ-1	
4367459	SB742A1FM	FAM	BHQ-1	
4367463	SB850A1FM	FAM	BHQ-1	
4367467	SE2661A1FM	FAM	BHQ-1	
4367471	SE2715A1FM	FAM	BHQ-1	
4367475	SE2776A1FM	FAM	BHQ-1	
4367479	SE2982A1FM	FAM	BHQ-1	
4367483	SH1011A1FM	FAM	BHQ-1	
4367487	SH1039A1FM	FAM	BHQ-1	
4367491	SH1136A1FM	FAM	BHQ-1	
4367495	SH1259A1FM	FAM	BHQ-1	
4367499	SH1272A1FM	FAM	BHQ-1	
4367503	SH1365A1FM	FAM	BHQ-1	
4367507	SH1381A1FM	FAM	BHQ-1	
4367511	SH1402A1FM	FAM	BHQ-1	
4367515	SH406A1FM	FAM	BHQ-1	
4367519	SH441A1FM	FAM	BHQ-1	
4367523	SH668A1FM	FAM	BHQ-1	
4367527	SH754A1FM	FAM	BHQ-1	
4367531	SH786A1FM	FAM	BHQ-1	
4367535	SH825A1FM	FAM	BHQ-1	
4367539	SM0265CA1FM	FAM	BHQ-1	
4367543	SM1817AA1FM	FAM	BHQ-1	
4367547	SM2654A1FM	FAM	BHQ-1	
4367551	SM2872A1FM	FAM	BHQ-1	
4367555	SO342A1FM	FAM	BHQ-1	
4367559	SP1561A1FM	FAM	BHQ-1	
4367563	SP1661A1FM	FAM	BHQ-1	
4367567	SP2084A1FM	FAM	BHQ-1	
4367571	SP2134A1FM	FAM	BHQ-1	
4367575	SP2152A1FM	FAM	BHQ-1	
4367579	SP2176A1FM	FAM	BHQ-1	
4367583	SP2206A1FM	FAM	BHQ-1	
4367587	SP2276A1FM	FAM	BHQ-1	
4367591	SP2399A1FM	FAM	BHQ-1	
4367595	SP2425A1FM	FAM	BHQ-1	
4367599	SP2439A1FM	FAM	BHQ-1	
4367603	SP2448A1FM	FAM	BHQ-1	
4367607	SP2620A1FM	FAM	BHQ-1	
4367611	SS592A1FM	FAM	BHQ-1	
4367615	ST1632A1FM	FAM	BHQ-1	
4367619	ST1827A1FM	FAM	BHQ-1	
4367623	ST2357A1FM	FAM	BHQ-1	
4367627	ST2503A1FM	FAM	BHQ-1	
4367631	SW444A1FM	FAM	BHQ-1	
4364899	hairpin DNA	Thiol C6 SS	Quasar 670	
4366564	SM0249BA2TT	TET	BHQ-1	poor TET coupling cfsee 338128 for syn. info. dw
4366580	SM2671A2TT	TET	BHQ-1	poor TET coupling cfsee 338128 for syn. info. dw
4366584	SM2673A2TT	TET	BHQ-1	poor TET coupling cfsee 338128 for syn. info. dw
4358517	bMt7	Amino C6		Ok to ship below 90% purity per customer email: TS 03/09/2015
